Date,Open,High,Low,Close,Adj Close,Volume
2007-04-16,35.599998,35.599998,35.599998,35.599998,28.375256,0
2007-04-17,35.650002,35.650002,35.650002,35.650002,28.415117,0
2007-04-18,35.650002,35.650002,35.650002,35.650002,28.415117,0
2007-04-19,35.570000,35.570000,35.570000,35.570000,28.351343,0
2007-04-20,35.900002,35.900002,35.900002,35.900002,28.614382,0
2007-04-23,35.840000,35.840000,35.840000,35.840000,28.566557,0
2007-04-24,35.820000,35.820000,35.820000,35.820000,28.550617,0
2007-04-25,36.160000,36.160000,36.160000,36.160000,28.821600,0
2007-04-26,36.160000,36.160000,36.160000,36.160000,28.821600,0
2007-04-27,36.130001,36.130001,36.130001,36.130001,28.797693,0
2007-04-30,35.799999,35.799999,35.799999,35.799999,28.534674,0
2007-05-01,35.880001,35.880001,35.880001,35.880001,28.598425,0
2007-05-02,36.169998,36.169998,36.169998,36.169998,28.829575,0
2007-05-03,36.320000,36.320000,36.320000,36.320000,28.949141,0
2007-05-04,36.410000,36.410000,36.410000,36.410000,29.020868,0
2007-05-07,36.480000,36.480000,36.480000,36.480000,29.076670,0
2007-05-08,36.439999,36.439999,36.439999,36.439999,29.044788,0
2007-05-09,36.580002,36.580002,36.580002,36.580002,29.156376,0
2007-05-10,36.070000,36.070000,36.070000,36.070000,28.749874,0
2007-05-11,36.430000,36.430000,36.430000,36.430000,29.036812,0
2007-05-14,36.330002,36.330002,36.330002,36.330002,28.957113,0
2007-05-15,36.250000,36.250000,36.250000,36.250000,28.893347,0
2007-05-16,36.549999,36.549999,36.549999,36.549999,29.132460,0
2007-05-17,36.509998,36.509998,36.509998,36.509998,29.100592,0
2007-05-18,36.759998,36.759998,36.759998,36.759998,29.299841,0
2007-05-21,36.869999,36.869999,36.869999,36.869999,29.387526,0
2007-05-22,36.900002,36.900002,36.900002,36.900002,29.411436,0
2007-05-23,36.840000,36.840000,36.840000,36.840000,29.363613,0
2007-05-24,36.450001,36.450001,36.450001,36.450001,29.052761,0
2007-05-25,36.650002,36.650002,36.650002,36.650002,29.212164,0
2007-05-29,36.759998,36.759998,36.759998,36.759998,29.299841,0
2007-05-30,37.070000,37.070000,37.070000,37.070000,29.546930,0
2007-05-31,37.119999,37.119999,37.119999,37.119999,29.586796,0
2007-06-01,37.270000,37.270000,37.270000,37.270000,29.706341,0
2007-06-04,37.349998,37.349998,37.349998,37.349998,29.770103,0
2007-06-05,37.150002,37.150002,37.150002,37.150002,29.610693,0
2007-06-06,36.810001,36.810001,36.810001,36.810001,29.339695,0
2007-06-07,36.150002,36.150002,36.150002,36.150002,28.813633,0
2007-06-08,36.549999,36.549999,36.549999,36.549999,29.132460,0
2007-06-11,36.580002,36.580002,36.580002,36.580002,29.156376,0
2007-06-12,36.189999,36.189999,36.189999,36.189999,28.845528,0
2007-06-13,36.720001,36.720001,36.720001,36.720001,29.267963,0
2007-06-14,36.910000,36.910000,36.910000,36.910000,29.419405,0
2007-06-15,37.169998,37.169998,37.169998,37.169998,29.626646,0
2007-06-18,37.119999,37.119999,37.119999,37.119999,29.586796,0
2007-06-19,37.189999,37.189999,37.189999,37.189999,29.642576,0
2007-06-20,36.700001,36.700001,36.700001,36.700001,29.252022,0
2007-06-21,36.919998,36.919998,36.919998,36.919998,29.427376,0
2007-06-22,36.349998,36.349998,36.349998,36.349998,29.081745,0
2007-06-25,36.189999,36.189999,36.189999,36.189999,28.953749,0
2007-06-26,36.070000,36.070000,36.070000,36.070000,28.857742,0
2007-06-27,36.430000,36.430000,36.430000,36.430000,29.145756,0
2007-06-28,36.430000,36.430000,36.430000,36.430000,29.145756,0
2007-06-29,36.360001,36.360001,36.360001,36.360001,29.089754,0
2007-07-02,36.770000,36.770000,36.770000,36.770000,29.417780,0
2007-07-03,36.900002,36.900002,36.900002,36.900002,29.521784,0
2007-07-05,36.939999,36.939999,36.939999,36.939999,29.553787,0
2007-07-06,37.080002,37.080002,37.080002,37.080002,29.665791,0
2007-07-09,37.119999,37.119999,37.119999,37.119999,29.697798,0
2007-07-10,36.580002,36.580002,36.580002,36.580002,29.265770,0
2007-07-11,36.779999,36.779999,36.779999,36.779999,29.425770,0
2007-07-12,37.450001,37.450001,37.450001,37.450001,29.961803,0
2007-07-13,37.570000,37.570000,37.570000,37.570000,30.057814,0
2007-07-16,37.459999,37.459999,37.459999,37.459999,29.969805,0
2007-07-17,37.459999,37.459999,37.459999,37.459999,29.969805,0
2007-07-18,37.380001,37.380001,37.380001,37.380001,29.905813,0
2007-07-19,37.560001,37.560001,37.560001,37.560001,30.049801,0
2007-07-20,37.110001,37.110001,37.110001,37.110001,29.689791,0
2007-07-23,37.240002,37.240002,37.240002,37.240002,29.793789,0
2007-07-24,36.480000,36.480000,36.480000,36.480000,29.185766,0
2007-07-25,36.610001,36.610001,36.610001,36.610001,29.289764,0
2007-07-26,35.750000,35.750000,35.750000,35.750000,28.601713,0
2007-07-27,35.200001,35.200001,35.200001,35.200001,28.161701,0
2007-07-30,35.549999,35.549999,35.549999,35.549999,28.441717,0
2007-07-31,35.130001,35.130001,35.130001,35.130001,28.105694,0
2007-08-01,35.330002,35.330002,35.330002,35.330002,28.265697,0
2007-08-02,35.520000,35.520000,35.520000,35.520000,28.417721,0
2007-08-03,34.570000,34.570000,34.570000,34.570000,27.657667,0
2007-08-06,35.290001,35.290001,35.290001,35.290001,28.233696,0
2007-08-07,35.529999,35.529999,35.529999,35.529999,28.425716,0
2007-08-08,36.070000,36.070000,36.070000,36.070000,28.857742,0
2007-08-09,35.080002,35.080002,35.080002,35.080002,28.065701,0
2007-08-10,35.099998,35.099998,35.099998,35.099998,28.081692,0
2007-08-13,35.080002,35.080002,35.080002,35.080002,28.065701,0
2007-08-14,34.439999,34.439999,34.439999,34.439999,27.553661,0
2007-08-15,33.939999,33.939999,33.939999,33.939999,27.153633,0
2007-08-16,34.049999,34.049999,34.049999,34.049999,27.241644,0
2007-08-17,34.869999,34.869999,34.869999,34.869999,27.897684,0
2007-08-20,34.900002,34.900002,34.900002,34.900002,27.921688,0
2007-08-21,34.950001,34.950001,34.950001,34.950001,27.961678,0
2007-08-22,35.380001,35.380001,35.380001,35.380001,28.305710,0
2007-08-23,35.310001,35.310001,35.310001,35.310001,28.249702,0
2007-08-24,35.730000,35.730000,35.730000,35.730000,28.585718,0
2007-08-27,35.419998,35.419998,35.419998,35.419998,28.337709,0
2007-08-28,34.590000,34.590000,34.590000,34.590000,27.673670,0
2007-08-29,35.360001,35.360001,35.360001,35.360001,28.289707,0
2007-08-30,35.220001,35.220001,35.220001,35.220001,28.177704,0
2007-08-31,35.639999,35.639999,35.639999,35.639999,28.513718,0
2007-09-04,36.020000,36.020000,36.020000,36.020000,28.817743,0
2007-09-05,35.639999,35.639999,35.639999,35.639999,28.513718,0
2007-09-06,35.790001,35.790001,35.790001,35.790001,28.633726,0
2007-09-07,35.180000,35.180000,35.180000,35.180000,28.145700,0
2007-09-10,35.099998,35.099998,35.099998,35.099998,28.081692,0
2007-09-11,35.570000,35.570000,35.570000,35.570000,28.457714,0
2007-09-12,35.570000,35.570000,35.570000,35.570000,28.457714,0
2007-09-13,35.830002,35.830002,35.830002,35.830002,28.665731,0
2007-09-14,35.869999,35.869999,35.869999,35.869999,28.697731,0
2007-09-17,35.660000,35.660000,35.660000,35.660000,28.529718,0
2007-09-18,36.709999,36.709999,36.709999,36.709999,29.369761,0
2007-09-19,36.950001,36.950001,36.950001,36.950001,29.561781,0
2007-09-20,36.720001,36.720001,36.720001,36.720001,29.377779,0
2007-09-21,36.720001,36.720001,36.720001,36.720001,29.503923,0
2007-09-24,36.520000,36.520000,36.520000,36.520000,29.343225,0
2007-09-25,36.500000,36.500000,36.500000,36.500000,29.327156,0
2007-09-26,36.720001,36.720001,36.720001,36.720001,29.503923,0
2007-09-27,36.889999,36.889999,36.889999,36.889999,29.640511,0
2007-09-28,36.770000,36.770000,36.770000,36.770000,29.544102,0
2007-10-01,37.279999,37.279999,37.279999,37.279999,29.953869,0
2007-10-02,37.310001,37.310001,37.310001,37.310001,29.977987,0
2007-10-03,37.139999,37.139999,37.139999,37.139999,29.841375,0
2007-10-04,37.220001,37.220001,37.220001,37.220001,29.905666,0
2007-10-05,37.630001,37.630001,37.630001,37.630001,30.235098,0
2007-10-08,37.500000,37.500000,37.500000,37.500000,30.130629,0
2007-10-09,37.799999,37.799999,37.799999,37.799999,30.371681,0
2007-10-10,37.759998,37.759998,37.759998,37.759998,30.339544,0
2007-10-11,37.540001,37.540001,37.540001,37.540001,30.162779,0
2007-10-12,37.730000,37.730000,37.730000,37.730000,30.315437,0
2007-10-15,37.410000,37.410000,37.410000,37.410000,30.058325,0
2007-10-16,37.160000,37.160000,37.160000,37.160000,29.857441,0
2007-10-17,37.220001,37.220001,37.220001,37.220001,29.905666,0
2007-10-18,37.200001,37.200001,37.200001,37.200001,29.889587,0
2007-10-19,36.250000,36.250000,36.250000,36.250000,29.126287,0
2007-10-22,36.419998,36.419998,36.419998,36.419998,29.262859,0
2007-10-23,36.750000,36.750000,36.750000,36.750000,29.528017,0
2007-10-24,36.639999,36.639999,36.639999,36.639999,29.439638,0
2007-10-25,36.580002,36.580002,36.580002,36.580002,29.391434,0
2007-10-26,37.080002,37.080002,37.080002,37.080002,29.793169,0
2007-10-29,37.220001,37.220001,37.220001,37.220001,29.905666,0
2007-10-30,36.980000,36.980000,36.980000,36.980000,29.712824,0
2007-10-31,37.439999,37.439999,37.439999,37.439999,30.082430,0
2007-11-01,36.459999,36.459999,36.459999,36.459999,29.295010,0
2007-11-02,36.490002,36.490002,36.490002,36.490002,29.319122,0
2007-11-05,36.279999,36.279999,36.279999,36.279999,29.150383,0
2007-11-06,36.720001,36.720001,36.720001,36.720001,29.503923,0
2007-11-07,35.689999,35.689999,35.689999,35.689999,28.676336,0
2007-11-08,35.700001,35.700001,35.700001,35.700001,28.684366,0
2007-11-09,35.189999,35.189999,35.189999,35.189999,28.274582,0
2007-11-12,34.810001,34.810001,34.810001,34.810001,27.969267,0
2007-11-13,35.799999,35.799999,35.799999,35.799999,28.764713,0
2007-11-14,35.540001,35.540001,35.540001,35.540001,28.555809,0
2007-11-15,35.110001,35.110001,35.110001,35.110001,28.210308,0
2007-11-16,35.259998,35.259998,35.259998,35.259998,28.330835,0
2007-11-19,34.630001,34.630001,34.630001,34.630001,27.824635,0
2007-11-20,34.740002,34.740002,34.740002,34.740002,27.913017,0
2007-11-21,34.230000,34.230000,34.230000,34.230000,27.503250,0
2007-11-23,34.790001,34.790001,34.790001,34.790001,27.953194,0
2007-11-26,34.020000,34.020000,34.020000,34.020000,27.334515,0
2007-11-27,34.490002,34.490002,34.490002,34.490002,27.712151,0
2007-11-28,35.500000,35.500000,35.500000,35.500000,28.523666,0
2007-11-29,35.509998,35.509998,35.509998,35.509998,28.531704,0
2007-11-30,35.770000,35.770000,35.770000,35.770000,28.740610,0
2007-12-03,35.560001,35.560001,35.560001,35.560001,28.571873,0
2007-12-04,35.330002,35.330002,35.330002,35.330002,28.387070,0
2007-12-05,35.860001,35.860001,35.860001,35.860001,28.812927,0
2007-12-06,36.450001,36.450001,36.450001,36.450001,29.286987,0
2007-12-07,36.410000,36.410000,36.410000,36.410000,29.254831,0
2007-12-10,36.689999,36.689999,36.689999,36.689999,29.479809,0
2007-12-11,35.740002,35.740002,35.740002,35.740002,28.716494,0
2007-12-12,35.939999,35.939999,35.939999,35.939999,28.877203,0
2007-12-13,35.970001,35.970001,35.970001,35.970001,28.901312,0
2007-12-14,35.459999,35.459999,35.459999,35.459999,28.491531,0
2007-12-17,34.900002,34.900002,34.900002,34.900002,28.041586,0
2007-12-18,35.139999,35.139999,35.139999,35.139999,28.234415,0
2007-12-19,34.939999,34.939999,34.939999,34.939999,28.224722,0
2007-12-20,35.160000,35.160000,35.160000,35.160000,28.402435,0
2007-12-21,35.759998,35.759998,35.759998,35.759998,28.887123,0
2007-12-24,36.060001,36.060001,36.060001,36.060001,29.129461,0
2007-12-26,36.090000,36.090000,36.090000,36.090000,29.153692,0
2007-12-27,35.549999,35.549999,35.549999,35.549999,28.717484,0
2007-12-28,35.590000,35.590000,35.590000,35.590000,28.749798,0
2007-12-31,35.360001,35.360001,35.360001,35.360001,28.563993,0
2008-01-02,34.869999,34.869999,34.869999,34.869999,28.168179,0
2008-01-03,34.810001,34.810001,34.810001,34.810001,28.119711,0
2008-01-04,33.919998,33.919998,33.919998,33.919998,27.400759,0
2008-01-07,34.000000,34.000000,34.000000,34.000000,27.465387,0
2008-01-08,33.360001,33.360001,33.360001,33.360001,26.948387,0
2008-01-09,33.759998,33.759998,33.759998,33.759998,27.271509,0
2008-01-10,34.040001,34.040001,34.040001,34.040001,27.497692,0
2008-01-11,33.560001,33.560001,33.560001,33.560001,27.109947,0
2008-01-14,33.919998,33.919998,33.919998,33.919998,27.400759,0
2008-01-15,33.090000,33.090000,33.090000,33.090000,26.730286,0
2008-01-16,32.930000,32.930000,32.930000,32.930000,26.601030,0
2008-01-17,31.980000,31.980000,31.980000,31.980000,25.833614,0
2008-01-18,31.790001,31.790001,31.790001,31.790001,25.680130,0
2008-01-22,31.469999,31.469999,31.469999,31.469999,25.421637,0
2008-01-23,32.169998,32.169998,32.169998,32.169998,25.987097,0
2008-01-24,32.490002,32.490002,32.490002,32.490002,26.245598,0
2008-01-25,32.029999,32.029999,32.029999,32.029999,25.874008,0
2008-01-28,32.610001,32.610001,32.610001,32.610001,26.342529,0
2008-01-29,32.820000,32.820000,32.820000,32.820000,26.512173,0
2008-01-30,32.630001,32.630001,32.630001,32.630001,26.358692,0
2008-01-31,33.209999,33.209999,33.209999,33.209999,26.827215,0
2008-02-01,33.689999,33.689999,33.689999,33.689999,27.214962,0
2008-02-04,33.349998,33.349998,33.349998,33.349998,26.940313,0
2008-02-05,32.320000,32.320000,32.320000,32.320000,26.108273,0
2008-02-06,32.049999,32.049999,32.049999,32.049999,25.890163,0
2008-02-07,32.320000,32.320000,32.320000,32.320000,26.108273,0
2008-02-08,32.209999,32.209999,32.209999,32.209999,26.019407,0
2008-02-11,32.400002,32.400002,32.400002,32.400002,26.172897,0
2008-02-12,32.619999,32.619999,32.619999,32.619999,26.350615,0
2008-02-13,33.090000,33.090000,33.090000,33.090000,26.730286,0
2008-02-14,32.630001,32.630001,32.630001,32.630001,26.358692,0
2008-02-15,32.639999,32.639999,32.639999,32.639999,26.366768,0
2008-02-19,32.630001,32.630001,32.630001,32.630001,26.358692,0
2008-02-20,32.910000,32.910000,32.910000,32.910000,26.584877,0
2008-02-21,32.480000,32.480000,32.480000,32.480000,26.237522,0
2008-02-22,32.709999,32.709999,32.709999,32.709999,26.423313,0
2008-02-25,33.200001,33.200001,33.200001,33.200001,26.819149,0
2008-02-26,33.439999,33.439999,33.439999,33.439999,27.013012,0
2008-02-27,33.389999,33.389999,33.389999,33.389999,26.972616,0
2008-02-28,33.090000,33.090000,33.090000,33.090000,26.730286,0
2008-02-29,32.200001,32.200001,32.200001,32.200001,26.011337,0
2008-03-03,32.209999,32.209999,32.209999,32.209999,26.019407,0
2008-03-04,32.080002,32.080002,32.080002,32.080002,25.914398,0
2008-03-05,32.270000,32.270000,32.270000,32.270000,26.067881,0
2008-03-06,31.530001,31.530001,31.530001,31.530001,25.470106,0
2008-03-07,31.270000,31.270000,31.270000,31.270000,25.260077,0
2008-03-10,30.740000,30.740000,30.740000,30.740000,24.831944,0
2008-03-11,31.870001,31.870001,31.870001,31.870001,25.744759,0
2008-03-12,31.610001,31.610001,31.610001,31.610001,25.534729,0
2008-03-13,31.820000,31.820000,31.820000,31.820000,25.704361,0
2008-03-14,31.170000,31.170000,31.170000,31.170000,25.179296,0
2008-03-17,30.809999,30.809999,30.809999,30.809999,24.888485,0
2008-03-18,32.099998,32.099998,32.099998,32.099998,25.930552,0
2008-03-19,31.320000,31.320000,31.320000,31.320000,25.300472,0
2008-03-20,32.040001,32.040001,32.040001,32.040001,25.882086,0
2008-03-24,32.439999,32.439999,32.439999,32.439999,26.330120,0
2008-03-25,32.560001,32.560001,32.560001,32.560001,26.427525,0
2008-03-26,32.299999,32.299999,32.299999,32.299999,26.216482,0
2008-03-27,31.940001,31.940001,31.940001,31.940001,25.924294,0
2008-03-28,31.680000,31.680000,31.680000,31.680000,25.713263,0
2008-03-31,31.860001,31.860001,31.860001,31.860001,25.859364,0
2008-04-01,32.970001,32.970001,32.970001,32.970001,26.760296,0
2008-04-02,32.939999,32.939999,32.939999,32.939999,26.735949,0
2008-04-03,33.000000,33.000000,33.000000,33.000000,26.784651,0
2008-04-04,33.040001,33.040001,33.040001,33.040001,26.817108,0
2008-04-07,33.090000,33.090000,33.090000,33.090000,26.857695,0
2008-04-08,32.959999,32.959999,32.959999,32.959999,26.752184,0
2008-04-09,32.650002,32.650002,32.650002,32.650002,26.500572,0
2008-04-10,32.840000,32.840000,32.840000,32.840000,26.654779,0
2008-04-11,32.169998,32.169998,32.169998,32.169998,26.110964,0
2008-04-14,32.060001,32.060001,32.060001,32.060001,26.021690,0
2008-04-15,32.220001,32.220001,32.220001,32.220001,26.151558,0
2008-04-16,32.980000,32.980000,32.980000,32.980000,26.768415,0
2008-04-17,32.970001,32.970001,32.970001,32.970001,26.760296,0
2008-04-18,33.540001,33.540001,33.540001,33.540001,27.222942,0
2008-04-21,33.500000,33.500000,33.500000,33.500000,27.190475,0
2008-04-22,33.169998,33.169998,33.169998,33.169998,26.922628,0
2008-04-23,33.270000,33.270000,33.270000,33.270000,27.003792,0
2008-04-24,33.490002,33.490002,33.490002,33.490002,27.182356,0
2008-04-25,33.730000,33.730000,33.730000,33.730000,27.377157,0
2008-04-28,33.720001,33.720001,33.720001,33.720001,27.369041,0
2008-04-29,33.570000,33.570000,33.570000,33.570000,27.247290,0
2008-04-30,33.459999,33.459999,33.459999,33.459999,27.158005,0
2008-05-01,34.020000,34.020000,34.020000,34.020000,27.612535,0
2008-05-02,34.099998,34.099998,34.099998,34.099998,27.677465,0
2008-05-05,33.980000,33.980000,33.980000,33.980000,27.580074,0
2008-05-06,34.250000,34.250000,34.250000,34.250000,27.799212,0
2008-05-07,33.669998,33.669998,33.669998,33.669998,27.328457,0
2008-05-08,33.810001,33.810001,33.810001,33.810001,27.442083,0
2008-05-09,33.630001,33.630001,33.630001,33.630001,27.295996,0
2008-05-12,34.009998,34.009998,34.009998,34.009998,27.604408,0
2008-05-13,34.049999,34.049999,34.049999,34.049999,27.636883,0
2008-05-14,34.169998,34.169998,34.169998,34.169998,27.734289,0
2008-05-15,34.540001,34.540001,34.540001,34.540001,28.034603,0
2008-05-16,34.599998,34.599998,34.599998,34.599998,28.083294,0
2008-05-19,34.599998,34.599998,34.599998,34.599998,28.083294,0
2008-05-20,34.320000,34.320000,34.320000,34.320000,27.856037,0
2008-05-21,33.790001,33.790001,33.790001,33.790001,27.425854,0
2008-05-22,33.889999,33.889999,33.889999,33.889999,27.507025,0
2008-05-23,33.470001,33.470001,33.470001,33.470001,27.166119,0
2008-05-27,33.709999,33.709999,33.709999,33.709999,27.360918,0
2008-05-28,33.880001,33.880001,33.880001,33.880001,27.498911,0
2008-05-29,34.070000,34.070000,34.070000,34.070000,27.653109,0
2008-05-30,34.169998,34.169998,34.169998,34.169998,27.734289,0
2008-06-02,33.830002,33.830002,33.830002,33.830002,27.458330,0
2008-06-03,33.669998,33.669998,33.669998,33.669998,27.328457,0
2008-06-04,33.689999,33.689999,33.689999,33.689999,27.344688,0
2008-06-05,34.380001,34.380001,34.380001,34.380001,27.904736,0
2008-06-06,33.360001,33.360001,33.360001,33.360001,27.076839,0
2008-06-09,33.349998,33.349998,33.349998,33.349998,27.068726,0
2008-06-10,33.240002,33.240002,33.240002,33.240002,26.979450,0
2008-06-11,32.689999,32.689999,32.689999,32.689999,26.533030,0
2008-06-12,32.779999,32.779999,32.779999,32.779999,26.606079,0
2008-06-13,33.290001,33.290001,33.290001,33.290001,27.020027,0
2008-06-16,33.349998,33.349998,33.349998,33.349998,27.068726,0
2008-06-17,33.160000,33.160000,33.160000,33.160000,26.914518,0
2008-06-18,32.849998,32.849998,32.849998,32.849998,26.662897,0
2008-06-19,32.980000,32.980000,32.980000,32.980000,26.768415,0
2008-06-20,32.389999,32.389999,32.389999,32.389999,26.289534,0
2008-06-23,32.200001,32.200001,32.200001,32.200001,26.259359,0
2008-06-24,32.029999,32.029999,32.029999,32.029999,26.120731,0
2008-06-25,32.240002,32.240002,32.240002,32.240002,26.291979,0
2008-06-26,31.330000,31.330000,31.330000,31.330000,25.549864,0
